2964198	502.7	519.5	2844.0
2964199	500.9	519.8	2844.0
2964200	500.9	519.8	2841.0
2964201	500.8	520.9	2841.0
2964202	500.7	520.5	2840.0
2964203	501.1	520.4	2844.0
2964204	501.3	519.1	2844.0
2964205	502.7	517.5	2836.0
2964206	502.7	517.3	2836.0
2964207	502.6	517.3	2836.0
2964208	502.7	520.6	2837.0
2964209	502.9	520.6	2835.0
2964210	503.0	520.6	2835.0
2964211	503.3	524.1	2835.0
2964212	503.6	524.1	2835.0
2964213	503.5	519.6	2835.0
2964214	503.5	519.6	2835.0
2964215	503.0	520.4	2834.0
2964216	502.8	521.1	2834.0
2964217	502.7	521.1	2833.0
2964218	502.7	520.6	2833.0
2964219	502.7	520.6	2836.0
2964220	503.2	520.2	2839.0
2964221	503.2	519.8	2844.0
2964222	502.9	517.8	2844.0
2964223	502.9	517.8	2842.0
2964224	503.5	517.0	2841.0
2964225	503.5	516.2	2841.0
2964226	503.4	515.2	2837.0
2964227	503.5	515.2	2837.0
2964228	503.8	519.3	2843.0
2964229	502.3	519.5	2843.0
2964230	502.3	519.5	2837.0
2964231	502.3	519.5	2838.0
2964232	501.9	520.9	2838.0
2964233	501.7	520.9	2838.0
2964234	501.7	520.9	2838.0
2964235	502.5	518.9	2844.0
2964236	502.5	518.9	2844.0
2964237	502.2	518.6	2844.0
2964238	502.2	518.6	2844.0
2964239	501.9	518.6	2845.0
2964240	501.9	518.6	2845.0
2964241	502.2	518.7	2843.0
2964242	502.2	518.9	2837.0
2964243	502.3	520.2	2837.0
2964244	502.6	519.7	2837.0
2964245	502.6	519.7	2837.0
2964246	503.1	519.6	2838.0
2964247	503.7	520.6	2838.0
2964248	503.7	520.6	2837.0
2964249	503.3	518.3	2837.0
2964250	503.4	520.0	2837.0
2964251	503.3	519.6	2839.0
2964252	503.6	519.0	2839.0
2964253	503.0	519.6	2839.0
2964254	503.0	519.6	2839.0
2964255	503.3	517.3	2839.0
2964256	503.3	517.3	2837.0
2964257	502.5	517.7	2836.0
2964258	502.5	517.9	2836.0
2964259	503.8	518.3	2836.0
2964260	503.7	518.2	2833.0
2964261	503.7	518.2	2833.0
2964262	503.7	517.5	2839.0
2964263	503.7	517.5	2839.0
2964264	503.8	518.2	2838.0
2964265	503.8	518.0	2838.0
2964266	503.2	518.1	2840.0
2964267	503.2	517.3	2840.0
2964268	503.3	517.3	2840.0
2964269	503.2	518.4	2840.0
2964270	503.3	519.6	2838.0
2964271	503.4	519.6	2838.0
2964272	503.4	519.1	2835.0
2964273	503.3	518.6	2835.0
2964274	503.2	517.7	2835.0
2964275	503.9	517.6	2833.0
2964276	504.7	516.5	2833.0
2964277	504.7	516.5	2839.0
2964278	504.8	519.1	2839.0
2964279	504.6	519.1	2838.0
2964280	504.5	516.2	2837.0
2964281	504.6	516.2	2837.0
2964282	504.0	516.6	2839.0
2964283	504.0	516.9	2839.0
2964284	504.1	518.3	2839.0
2964285	504.2	518.3	2839.0
2964286	505.0	519.2	2839.0
2964287	505.0	519.2	2838.0
2964288	503.9	519.7	2838.0
2964289	503.9	519.7	2838.0
2964290	504.0	520.4	2828.0
2964291	504.0	520.4	2828.0
2964292	505.1	518.2	2832.0
2964293	505.1	518.2	2836.0
2964294	505.8	518.2	2835.0
2964295	505.8	518.5	2836.0
2964296	504.2	518.8	2836.0
2964297	504.0	516.1	2836.0
2964298	504.1	516.7	2836.0
2964299	504.7	517.1	2836.0
2964300	504.5	517.8	2836.0
2964301	504.2	517.9	2836.0
2964302	504.2	517.9	2832.0
2964303	504.5	518.9	2832.0
2964304	504.5	518.6	2832.0
2964305	504.5	518.6	2832.0
2964306	504.3	519.0	2833.0
2964307	504.2	519.9	2834.0
2964308	504.0	521.1	2838.0
2964309	503.6	521.1	2838.0
2964310	504.1	519.8	2839.0
2964311	503.8	519.8	2839.0
2964312	503.8	519.8	2838.0
2964313	503.8	519.8	2837.0
2964314	503.8	520.5	2837.0
2964315	503.7	520.5	2835.0
2964316	502.5	519.4	2835.0
2964317	502.5	519.4	2840.0
2964318	503.6	519.2	2840.0
2964319	503.5	518.9	2831.0
2964320	503.0	518.7	2831.0
2964321	503.0	518.7	2839.0
2964322	503.7	518.4	2839.0
2964323	505.2	518.1	2839.0
2964324	505.2	518.6	2839.0
2964325	503.0	519.0	2845.0
2964326	503.0	519.4	2843.0
2964327	503.0	519.8	2841.0
2964328	503.0	519.8	2841.0
2964329	503.0	520.4	2841.0
2964330	502.9	520.4	2836.0
2964331	502.7	519.4	2836.0
2964332	502.7	519.4	2837.0
2964333	503.6	516.0	2838.0
2964334	503.3	516.1	2839.0
2964335	503.6	519.6	2839.0
2964336	503.6	519.6	2839.0
2964337	503.6	519.6	2836.0
2964338	504.5	520.6	2836.0
2964339	504.5	520.6	2835.0
2964340	502.9	520.6	2835.0
2964341	502.9	520.6	2837.0
2964342	502.6	520.9	2839.0
2964343	502.6	520.9	2846.0
2964344	502.4	518.1	2846.0
2964345	502.5	518.3	2847.0
2964346	502.8	518.2	2847.0
2964347	502.7	518.3	2843.0
2964348	502.6	517.0	2841.0
2964349	503.6	516.9	2841.0
2964350	503.8	519.4	2842.0
2964351	503.1	519.5	2842.0
2964352	502.9	519.6	2842.0
2964353	502.9	520.2	2838.0
2964354	502.5	520.1	2838.0
2964355	503.2	519.7	2847.0
2964356	503.2	518.6	2847.0
2964357	503.2	517.9	2845.0
2964358	503.6	517.8	2845.0
2964359	503.6	517.8	2845.0
2964360	503.0	517.9	2845.0
2964361	502.8	514.6	2845.0
2964362	502.3	514.7	2845.0
2964363	502.5	516.8	2845.0
2964364	503.0	518.9	2843.0
2964365	503.1	520.6	2843.0
2964366	503.6	520.5	2848.0
2964367	504.0	519.3	2845.0
2964368	503.9	518.2	2845.0
2964369	503.9	517.3	2850.0
2964370	504.0	517.8	2850.0
2964371	504.0	517.8	2850.0
2964372	503.8	515.7	2849.0
2964373	503.8	515.7	2845.0
2964374	504.1	516.7	2847.0
2964375	504.0	515.6	2847.0
2964376	504.4	515.6	2847.0
2964377	504.3	515.1	2847.0
2964378	504.3	514.6	2845.0
2964379	504.3	514.7	2845.0
2964380	504.2	514.8	2845.0
2964381	504.0	515.1	2845.0
2964382	504.4	515.0	2847.0
2964383	504.5	516.8	2854.0
2964384	502.8	517.2	2854.0
2964385	502.5	513.3	2854.0
2964386	502.4	513.3	2854.0
2964387	502.4	513.9	2848.0
2964388	502.7	514.4	2843.0
2964389	502.9	514.4	2843.0
2964390	502.9	514.4	2844.0
2964391	503.1	516.6	2843.0
2964392	503.0	516.6	2843.0
2964393	502.7	515.0	2838.0
2964394	502.8	515.8	2838.0
2964395	504.0	515.6	2844.0
2964396	504.0	515.7	2844.0
2964397	504.3	515.7	2844.0
2964398	504.3	515.1	2840.0
2964399	504.5	514.5	2840.0
2964400	504.5	514.5	2844.0
2964401	505.0	516.0	2847.0
2964402	505.0	516.0	2847.0
2964403	504.9	513.5	2841.0
2964404	505.0	512.2	2841.0
2964405	505.0	512.2	2841.0
2964406	502.9	512.8	2842.0
2964407	502.9	513.1	2840.0
2964408	503.2	515.0	2840.0
2964409	503.3	515.0	2842.0
2964410	503.4	515.4	2843.0
2964411	503.4	515.4	2844.0
2964412	503.4	515.4	2846.0
2964413	503.4	515.4	2845.0
2964414	503.5	516.4	2845.0
2964415	503.5	516.4	2845.0
2964416	503.8	514.0	2845.0
2964417	503.8	514.0	2846.0
2964418	504.1	513.9	2847.0
2964419	504.1	513.7	2847.0
2964420	504.4	513.5	2847.0
2964421	504.4	513.5	2845.0
2964422	502.6	516.9	2842.0
2964423	502.6	516.9	2842.0
2964424	504.3	516.0	2842.0
2964425	504.3	515.4	2842.0
2964426	504.1	515.4	2843.0
2964427	503.7	513.4	2843.0
2964428	504.0	513.4	2842.0
2964429	504.0	513.4	2842.0
2964430	503.4	513.6	2844.0
2964431	503.1	513.6	2844.0
2964432	503.3	514.6	2844.0
2964433	503.3	514.6	2849.0
2964434	503.9	513.6	2849.0
2964435	503.9	514.0	2846.0
2964436	503.9	514.3	2838.0
2964437	503.5	514.4	2838.0
2964438	503.5	514.2	2842.0
2964439	503.5	514.1	2842.0
2964440	503.2	513.0	2842.0
2964441	503.0	510.9	2842.0
2964442	503.0	510.9	2845.0
2964443	503.1	512.2	2845.0
2964444	503.1	512.9	2841.0
2964445	503.1	514.7	2841.0
2964446	503.2	518.2	2839.0
2964447	503.2	518.2	2839.0
2964448	503.3	518.7	2840.0
2964449	502.7	518.8	2841.0
2964450	502.1	517.7	2852.0
2964451	502.6	516.4	2852.0
2964452	503.3	517.4	2851.0
2964453	503.6	517.4	2851.0
2964454	504.4	513.4	2851.0
2964455	504.3	512.7	2850.0
2964456	503.1	512.6	2850.0
2964457	503.0	512.6	2846.0
2964458	503.0	512.6	2842.0
2964459	503.1	512.9	2844.0
2964460	503.2	512.9	2844.0
2964461	503.3	513.8	2844.0
2964462	503.3	513.8	2857.0
2964463	503.1	514.8	2857.0
2964464	503.1	514.8	2837.0
2964465	503.1	514.8	2837.0
2964466	503.4	514.7	2844.0
2964467	504.2	512.0	2844.0
2964468	504.1	511.0	2854.0
2964469	504.6	510.9	2854.0
2964470	504.9	511.4	2845.0
2964471	504.9	511.9	2847.0
2964472	505.1	511.9	2847.0
2964473	505.1	512.2	2841.0
2964474	505.1	512.3	2842.0
2964475	505.1	512.3	2843.0
2964476	505.1	513.0	2843.0
2964477	505.9	512.9	2843.0
2964478	506.0	513.7	2847.0
2964479	503.4	514.2	2847.0
2964480	503.5	514.7	2848.0
2964481	504.9	514.9	2848.0
2964482	505.2	514.9	2848.0
2964483	505.4	514.6	2848.0
2964484	505.4	514.5	2848.0
2964485	505.3	512.7	2845.0
2964486	505.0	513.3	2845.0
2964487	505.0	513.3	2845.0
2964488	504.9	512.0	2847.0
2964489	504.3	509.5	2847.0
2964490	504.7	509.5	2844.0
2964491	504.7	509.4	2842.0
2964492	503.3	509.6	2840.0
2964493	503.5	512.3	2840.0
2964494	503.6	512.3	2840.0
2964495	505.4	511.0	2841.0
2964496	505.4	511.0	2840.0
2964497	503.8	511.5	2840.0
2964498	503.8	511.7	2845.0
2964499	504.2	511.4	2845.0
2964500	504.2	511.4	2845.0
2964501	504.2	511.5	2843.0
2964502	504.3	513.7	2843.0
2964503	504.0	513.7	2843.0
2964504	503.9	512.4	2843.0
2964505	503.9	511.1	2843.0
2964506	503.9	511.4	2845.0
2964507	504.0	511.4	2845.0
2964508	504.0	511.6	2846.0
2964509	503.9	511.8	2846.0
2964510	503.9	511.7	2846.0
2964511	504.1	511.6	2842.0
2964512	504.2	511.4	2842.0
2964513	505.1	509.8	2843.0
2964514	504.6	509.9	2843.0
2964515	504.3	510.0	2837.0
2964516	504.2	509.5	2836.0
2964517	505.4	509.3	2836.0
2964518	506.5	513.6	2844.0
2964519	506.5	513.6	2844.0
2964520	506.4	513.1	2843.0
2964521	506.4	512.5	2843.0
2964522	506.5	512.5	2843.0
2964523	506.5	513.4	2837.0
2964524	507.0	512.9	2837.0
2964525	507.0	512.5	2840.0
2964526	506.8	511.9	2837.0
2964527	506.7	511.9	2837.0
2964528	506.7	511.0	2837.0
2964529	506.3	511.1	2839.0
2964530	505.9	511.2	2839.0
2964531	505.9	511.4	2839.0
2964532	505.8	511.5	2839.0
2964533	505.8	512.5	2839.0
2964534	505.9	512.5	2839.0
2964535	505.9	510.8	2839.0
2964536	506.2	510.7	2839.0
2964537	506.5	511.1	2839.0
2964538	506.5	511.1	2839.0
2964539	505.7	511.9	2839.0
2964540	505.7	511.9	2836.0
2964541	505.1	510.1	2836.0
2964542	505.1	510.1	2843.0
2964543	504.9	508.5	2844.0
2964544	504.7	508.6	2845.0
2964545	504.8	512.8	2845.0
2964546	502.6	513.1	2845.0
2964547	502.6	513.1	2849.0
2964548	505.6	515.8	2849.0
2964549	509.2	517.9	2859.0
2964550	509.6	519.6	2866.0
2964551	516.1	523.9	2867.0
2964552	521.2	523.0	2893.0
2964553	528.7	526.1	2898.0
2964554	539.9	528.2	2908.0
2964555	551.7	530.9	2923.0
2964556	567.6	534.1	2944.0
2964557	580.6	531.7	2949.0
2964558	602.9	534.7	2957.0
2964559	618.9	537.1	2968.0
2964560	637.7	536.3	2976.0
2964561	653.0	542.6	2977.0
2964562	671.4	539.1	2977.0
2964563	691.2	535.3	2965.0
2964564	712.8	537.6	2965.0
2964565	740.0	538.0	2962.0
2964566	756.4	535.9	2945.0
2964567	784.0	530.8	2930.0
2964568	799.6	528.1	2908.0
2964569	825.0	529.0	2902.0
2964570	840.4	525.9	2899.0
2964571	862.8	522.9	2892.0
2964572	877.2	520.8	2872.0
2964573	901.9	518.0	2872.0
2964574	914.2	515.5	2857.0
2964575	936.4	512.3	2848.0
2964576	957.1	507.7	2846.0
2964577	978.6	503.2	2839.0
2964578	1003.2	505.8	2838.0
2964579	1015.5	503.2	2827.0
2964580	1035.0	499.6	2827.0
2964581	1050.7	502.5	2836.0
2964582	1065.1	499.4	2836.0
2964583	1082.5	503.6	2851.0
2964584	1093.8	506.7	2866.0
2964585	1103.9	504.5	2866.0
2964586	1109.3	502.3	2868.0
2964587	1109.4	503.1	2868.0
2964588	1105.8	503.9	2868.0
2964589	1101.6	503.2	2880.0
2964590	1095.4	504.6	2880.0
2964591	1084.2	505.0	2882.0
2964592	1080.5	505.8	2882.0
2964593	1072.6	507.6	2877.0
2964594	1066.7	503.4	2877.0
2964595	1062.9	503.6	2874.0
2964596	1056.4	505.3	2871.0
2964597	1052.9	506.1	2867.0
2964598	1050.0	506.7	2853.0
2964599	1045.0	513.0	2836.0
2964600	1042.2	513.6	2835.0
2964601	1038.5	515.2	2826.0
2964602	1034.3	518.7	2825.0
2964603	1030.3	519.5	2824.0
2964604	1026.8	520.3	2822.0
2964605	1026.8	520.0	2818.0
2964606	1021.2	520.9	2818.0
2964607	1021.2	520.9	2821.0
2964608	1020.0	521.0	2821.0
2964609	1018.8	521.1	2822.0
2964610	1014.7	521.5	2822.0
2964611	1014.2	521.3	2821.0
2964612	1013.3	521.5	2821.0
2964613	1013.0	519.1	2821.0
2964614	1012.6	519.2	2821.0
2964615	1012.0	515.8	2824.0
2964616	1011.9	515.9	2824.0
2964617	1011.6	514.8	2823.0
2964618	1011.2	514.6	2822.0
2964619	1011.3	514.3	2822.0
2964620	1011.1	512.7	2826.0
2964621	1011.1	512.7	2826.0
2964622	1012.6	513.1	2824.0
2964623	1012.6	513.1	2822.0
2964624	1010.9	511.7	2822.0
2964625	1010.9	511.7	2827.0
2964626	1011.6	512.7	2828.0
2964627	1011.9	512.6	2828.0
2964628	1011.5	509.7	2830.0
2964629	1009.2	510.2	2830.0
2964630	1009.2	510.2	2830.0
2964631	1009.1	510.5	2830.0
2964632	1009.0	510.5	2829.0
2964633	1009.1	510.5	2828.0
2964634	1009.1	509.9	2829.0
2964635	1009.0	509.6	2829.0
2964636	1005.0	510.4	2827.0
2964637	1004.9	512.3	2826.0
2964638	1004.9	512.3	2825.0
2964639	1005.0	513.0	2825.0
2964640	1004.9	513.1	2825.0
2964641	1004.7	512.0	2827.0
2964642	1004.8	511.9	2827.0
2964643	1004.8	511.7	2828.0
2964644	1004.1	511.1	2828.0
2964645	1003.6	511.2	2823.0
2964646	1002.5	511.9	2820.0
2964647	1002.5	512.3	2820.0
2964648	1002.0	511.8	2822.0
2964649	1002.0	511.9	2819.0
2964650	1001.8	511.2	2819.0
2964651	1001.2	511.3	2821.0
2964652	1001.2	511.6	2821.0
2964653	1000.9	512.0	2821.0
2964654	1000.9	512.0	2825.0
2964655	1001.9	511.8	2827.0
2964656	1002.5	510.6	2827.0
2964657	1002.4	509.7	2831.0
2964658	1002.4	509.7	2831.0
2964659	1002.4	509.9	2823.0
2964660	1000.1	510.9	2820.0
2964661	1000.8	511.3	2824.0
2964662	1000.8	511.4	2824.0
2964663	1000.8	511.4	2823.0
2964664	1000.9	513.0	2822.0
2964665	1000.9	513.0	2823.0
2964666	1001.7	512.4	2823.0
2964667	1001.7	511.4	2825.0
2964668	1001.9	511.8	2825.0
2964669	1004.6	511.0	2827.0
2964670	1004.6	510.9	2827.0
2964671	1004.3	511.2	2826.0
2964672	1004.1	511.2	2821.0
2964673	1003.3	511.1	2821.0
2964674	1003.2	510.8	2822.0
2964675	1004.4	510.2	2822.0
2964676	1004.4	510.2	2822.0
2964677	1004.7	510.4	2822.0
2964678	1004.7	510.3	2826.0
2964679	1003.5	510.5	2826.0
2964680	1003.6	510.5	2826.0
2964681	1003.7	511.0	2826.0
2964682	1003.4	511.1	2826.0
2964683	1002.9	510.1	2824.0
2964684	1002.3	507.3	2824.0
2964685	1002.4	507.3	2828.0
2964686	1002.4	506.5	2828.0
2964687	1002.5	506.5	2828.0
2964688	1002.6	507.8	2828.0
2964689	1002.6	507.3	2829.0
2964690	1004.5	506.9	2829.0
2964691	1004.8	509.1	2829.0
2964692	1004.4	510.4	2829.0
2964693	1004.7	510.3	2826.0
2964694	1004.8	511.5	2826.0
2964695	1004.4	511.6	2825.0
2964696	1004.4	511.0	2825.0
2964697	1003.7	510.7	2828.0
2964698	1003.5	509.4	2828.0
2964699	1004.8	509.1	2829.0
2964700	1004.3	509.3	2829.0
2964701	1004.1	507.8	2829.0
2964702	1006.2	507.3	2830.0
2964703	1006.0	506.3	2833.0
2964704	1005.9	506.3	2833.0
2964705	1006.1	509.4	2829.0
2964706	1006.1	509.4	2827.0
2964707	1006.5	509.1	2828.0
2964708	1006.9	508.7	2828.0
2964709	1006.5	506.4	2828.0
2964710	1006.4	506.5	2828.0
2964711	1006.3	505.4	2828.0
2964712	1006.3	505.4	2828.0
2964713	1006.8	509.4	2828.0
2964714	1007.8	509.2	2828.0
2964715	1007.7	508.5	2826.0
2964716	1006.6	508.9	2824.0
2964717	1006.6	508.9	2825.0
2964718	1007.3	508.3	2827.0
2964719	1007.3	507.8	2826.0
2964720	1007.1	506.9	2826.0
2964721	1005.5	506.9	2831.0
2964722	1005.4	506.9	2831.0
2964723	1005.4	506.9	2831.0
2964724	1005.7	506.6	2831.0
2964725	1006.0	506.5	2824.0
2964726	1006.6	505.6	2824.0
2964727	1006.6	505.6	2826.0
2964728	1006.8	507.7	2826.0
2964729	1006.8	507.8	2826.0
2964730	1006.8	507.8	2831.0
2964731	1006.2	508.9	2832.0
2964732	1006.6	508.9	2832.0
2964733	1006.6	508.8	2829.0
2964734	1006.4	508.7	2830.0
2964735	1006.1	506.2	2831.0
2964736	1005.9	507.0	2831.0
2964737	1006.0	507.5	2828.0
2964738	1005.8	507.6	2828.0
2964739	1005.8	508.2	2826.0
2964740	1005.8	508.3	2826.0
2964741	1005.7	508.0	2830.0
2964742	1005.7	508.0	2832.0
2964743	1005.8	508.0	2832.0
2964744	1006.0	508.3	2834.0
2964745	1006.0	508.3	2834.0
2964746	1006.1	509.7	2832.0
2964747	1006.1	509.7	2830.0
2964748	1007.6	507.3	2830.0
2964749	1007.6	507.3	2830.0
2964750	1006.8	507.2	2830.0
2964751	1006.8	507.2	2830.0
2964752	1006.9	507.6	2830.0
2964753	1006.6	507.6	2830.0
2964754	1006.3	507.0	2830.0
2964755	1004.4	507.4	2830.0
2964756	1004.3	506.2	2830.0
2964757	1004.3	506.2	2829.0
2964758	1003.9	508.7	2829.0
2964759	1003.8	508.7	2829.0
2964760	1003.8	508.7	2829.0
2964761	1003.7	508.5	2833.0
2964762	1003.6	508.6	2833.0
2964763	1004.0	512.2	2831.0
2964764	1004.6	512.1	2829.0
2964765	1004.6	512.1	2822.0
2964766	1004.6	512.1	2822.0
2964767	1004.6	512.1	2823.0
2964768	1004.2	511.3	2824.0
2964769	1004.6	510.4	2824.0
2964770	1005.0	510.3	2821.0
2964771	1005.1	511.1	2821.0
2964772	1003.8	511.6	2823.0
2964773	1003.8	511.6	2826.0
2964774	1004.4	511.4	2826.0
2964775	1005.0	511.9	2824.0
2964776	1005.0	511.9	2824.0
2964777	1005.2	511.8	2824.0
2964778	1005.7	513.9	2823.0
2964779	1005.9	515.6	2822.0
2964780	1005.0	515.8	2821.0
2964781	1004.6	515.7	2821.0
2964782	1004.1	515.6	2821.0
2964783	1004.1	515.2	2821.0
2964784	1004.3	514.5	2821.0
2964785	1004.3	514.5	2818.0
2964786	1004.2	513.6	2818.0
2964787	1005.2	513.4	2818.0
2964788	1004.9	512.1	2823.0
2964789	1004.9	512.1	2831.0
2964790	1005.0	511.7	2833.0
2964791	1005.1	511.2	2833.0
2964792	1005.2	505.9	2838.0
2964793	1005.3	506.2	2838.0
2964794	1005.1	506.3	2837.0
2964795	1004.7	505.1	2837.0
2964796	1001.2	505.9	2837.0
2964797	1000.3	509.3	2836.0
2964798	999.6	507.8	2835.0
2964799	999.6	507.8	2830.0
2964800	998.8	523.5	2816.0
2964801	1000.3	541.1	2776.0
2964802	997.8	564.7	2754.0
2964803	992.4	616.4	2676.0
2964804	977.1	718.7	2585.0
2964805	980.4	745.0	2558.0
2964806	973.1	810.2	2481.0
2964807	971.7	883.9	2414.0
2964808	971.8	915.9	2387.0
2964809	973.1	993.7	2292.0
2964810	977.8	1064.9	2250.0
2964811	983.8	1125.3	2178.0
2964812	997.7	1264.5	2085.0
2964813	1004.5	1312.1	2022.0
2964814	1016.1	1391.7	1910.0
2964815	1033.9	1494.8	1824.0
2964816	1034.0	1494.7	1776.0
2964817	1044.1	1562.5	1705.0
2964818	1058.6	1658.3	1599.0
2964819	1059.4	1657.8	1599.0
2964820	1075.4	1762.3	1484.0
2964821	1114.6	2063.0	1112.0
2964822	1109.8	2142.9	1047.0
2964823	-1.0	-1.0	0.0
2964824	-1.0	-1.0	0.0
2964825	-1.0	-1.0	0.0
2964826	-1.0	-1.0	0.0
2964827	-1.0	-1.0	0.0
2964828	-1.0	-1.0	0.0
2964829	-1.0	-1.0	0.0
2964830	-1.0	-1.0	0.0
2964831	-1.0	-1.0	0.0
2964832	-1.0	-1.0	0.0
2964833	-1.0	-1.0	0.0
2964834	-1.0	-1.0	0.0
2964835	-1.0	-1.0	0.0
2964836	-1.0	-1.0	0.0
2964837	-1.0	-1.0	0.0
2964838	-1.0	-1.0	0.0
2964839	-1.0	-1.0	0.0
2964840	-1.0	-1.0	0.0
2964841	-1.0	-1.0	0.0
2964842	-1.0	-1.0	0.0
2964843	-1.0	-1.0	0.0
2964844	-1.0	-1.0	0.0
2964845	-1.0	-1.0	0.0
2964846	-1.0	-1.0	0.0
2964847	-1.0	-1.0	0.0
2964848	-1.0	-1.0	0.0
2964849	-1.0	-1.0	0.0
2964850	-1.0	-1.0	0.0
2964851	-1.0	-1.0	0.0
2964852	-1.0	-1.0	0.0
2964853	-1.0	-1.0	0.0
2964854	-1.0	-1.0	0.0
2964855	-1.0	-1.0	0.0
2964856	-1.0	-1.0	0.0
2964857	-1.0	-1.0	0.0
2964858	-1.0	-1.0	0.0
2964859	-1.0	-1.0	0.0
2964860	-1.0	-1.0	0.0
2964861	-1.0	-1.0	0.0
2964862	-1.0	-1.0	0.0
2964863	-1.0	-1.0	0.0
2964864	-1.0	-1.0	0.0
2964865	-1.0	-1.0	0.0
2964866	-1.0	-1.0	0.0
2964867	-1.0	-1.0	0.0
2964868	-1.0	-1.0	0.0
2964869	-1.0	-1.0	0.0
2964870	-1.0	-1.0	0.0
2964871	-1.0	-1.0	0.0
2964872	-1.0	-1.0	0.0
2964873	-1.0	-1.0	0.0
2964874	-1.0	-1.0	0.0
2964875	-1.0	-1.0	0.0
2964876	-1.0	-1.0	0.0
2964877	-1.0	-1.0	0.0
2964878	-1.0	-1.0	0.0
2964879	-1.0	-1.0	0.0
2964880	-1.0	-1.0	0.0
2964881	-1.0	-1.0	0.0
2964882	-1.0	-1.0	0.0
2964883	-1.0	-1.0	0.0
2964884	-1.0	-1.0	0.0
2964885	-1.0	-1.0	0.0
2964886	-1.0	-1.0	0.0
2964887	-1.0	-1.0	0.0
2964888	-1.0	-1.0	0.0
2964889	-1.0	-1.0	0.0
2964890	-1.0	-1.0	0.0
2964891	-1.0	-1.0	0.0
2964892	-1.0	-1.0	0.0
2964893	-1.0	-1.0	0.0
2964894	-1.0	-1.0	0.0
2964895	-1.0	-1.0	0.0
2964896	-1.0	-1.0	0.0
2964897	-1.0	-1.0	0.0
2964898	-1.0	-1.0	0.0
2964899	-1.0	-1.0	0.0
2964900	-1.0	-1.0	0.0
2964901	-1.0	-1.0	0.0
2964902	-1.0	-1.0	0.0
2964903	-1.0	-1.0	0.0
2964904	-1.0	-1.0	0.0
2964905	-1.0	-1.0	0.0
2964906	-1.0	-1.0	0.0
2964907	-1.0	-1.0	0.0
2964908	-1.0	-1.0	0.0
2964909	-1.0	-1.0	0.0
2964910	-1.0	-1.0	0.0
2964911	-1.0	-1.0	0.0
2964912	-1.0	-1.0	0.0
2964913	-1.0	-1.0	0.0
2964914	-1.0	-1.0	0.0
2964915	-1.0	-1.0	0.0
2964916	-1.0	-1.0	0.0
2964917	-1.0	-1.0	0.0
2964918	-1.0	-1.0	0.0
2964919	-1.0	-1.0	0.0
2964920	-1.0	-1.0	0.0
2964921	-1.0	-1.0	0.0
2964922	-1.0	-1.0	0.0
2964923	-1.0	-1.0	0.0
2964924	-1.0	-1.0	0.0
2964925	-1.0	-1.0	0.0
2964926	-1.0	-1.0	0.0
2964927	-1.0	-1.0	0.0
2964928	-1.0	-1.0	0.0
2964929	-1.0	-1.0	0.0
2964930	-1.0	-1.0	0.0
2964931	-1.0	-1.0	0.0
2964932	-1.0	-1.0	0.0
2964933	-1.0	-1.0	0.0
2964934	-1.0	-1.0	0.0
2964935	-1.0	-1.0	0.0
2964936	-1.0	-1.0	0.0
2964937	-1.0	-1.0	0.0
2964938	-1.0	-1.0	0.0
2964939	-1.0	-1.0	0.0
2964940	-1.0	-1.0	0.0
2964941	-1.0	-1.0	0.0
2964942	-1.0	-1.0	0.0
2964943	-1.0	-1.0	0.0
2964944	-1.0	-1.0	0.0
2964945	-1.0	-1.0	0.0
2964946	-1.0	-1.0	0.0
2964947	-1.0	-1.0	0.0
2964948	-1.0	-1.0	0.0
2964949	-1.0	-1.0	0.0
2964950	-1.0	-1.0	0.0
2964951	-1.0	-1.0	0.0
2964952	-1.0	-1.0	0.0
2964953	-1.0	-1.0	0.0
2964954	1137.9	2139.4	889.0
2964955	1125.4	2110.8	913.0
2964956	1120.3	2084.1	945.0
2964957	1114.9	2055.1	961.0
2964958	1109.7	2023.2	986.0
2964959	1108.5	1992.3	1009.0
2964960	1104.6	1967.2	1035.0
2964961	1099.5	1935.4	1058.0
2964962	1098.8	1905.8	1082.0
2964963	1094.7	1880.1	1098.0
2964964	1080.5	1883.3	1262.0
2964965	1034.2	1670.2	1565.0
2964966	1030.4	1645.4	1568.0
2964967	1024.8	1639.0	1603.0
2964968	1021.5	1617.5	1603.0
2964969	1025.2	1615.5	1670.0
2964970	1028.8	1613.4	1671.0
2964971	1021.4	1543.4	1686.0
2964972	1017.7	1518.1	1739.0
2964973	1012.2	1521.1	1740.0
2964974	1008.6	1497.2	1742.0
2964975	997.9	1424.5	1816.0
2964976	995.4	1425.7	1817.0
2964977	990.0	1407.1	1825.0
2964978	982.0	1354.6	1861.0
2964979	978.1	1330.2	1873.0
2964980	977.1	1314.6	1910.0
2964981	973.5	1289.6	1944.0
2964982	973.5	1289.6	1944.0
2964983	982.1	1285.7	1958.0
2964984	978.4	1260.4	1992.0
2964985	967.4	1265.3	1992.0
2964986	956.0	1188.7	2024.0
2964987	958.0	1182.2	2036.0
2964988	959.9	1175.7	2048.0
2964989	956.8	1153.7	2080.0
2964990	957.8	1151.3	2084.0
2964991	950.3	1095.9	2121.0
2964992	950.8	1095.8	2121.0
2964993	949.7	1086.0	2124.0
2964994	953.4	1071.7	2145.0
2964995	952.5	1065.8	2145.0
